date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,log_growth,cum_log_growth,cumulative_return,cumulative_wealth
2020-09-30,0.0174,-0.0016,0.0068000000000000005,0.0038,0.0109,0.28830755,0.31364474,0.042551447,0.3128876,0.042608585,-5.383735,-0.0645494,2.8119202,3.4425852,3.569756,2.4664338,4.104021,5.3926654,6.399419,-5.383735,0.0006576480935958377,0.23981202190891945,0.2710102057917114,1.2710102057917114
2020-10-01,0.0327,-0.030299999999999997,0.0121,-0.0003,0.0074,0.29121312,0.31237108,0.04237669,0.31160334,0.042435795,-5.352275,-0.049925637,2.8010755,3.4314232,3.5303974,2.4587297,4.097989,5.4032426,6.372652,-5.352275,-0.008151621767704472,0.23166040014121497,0.26069152545952545,1.2606915254595255
2020-10-02,-0.0407,0.0098,-0.0219,0.0053,-0.001,0.28950372,0.31302798,0.042468064,0.31245366,0.042546548,-5.156918,-0.032253932,2.6858613,3.3175926,3.3985949,2.4159043,3.9773939,5.2725487,6.224864,-5.156918,0.023784648618147754,0.25544504875936275,0.2910360670350589,1.291036067035059
2020-10-05,0.0258,0.030299999999999997,0.0225,0.018600000000000002,0.0084,0.2901135,0.31263483,0.04242905,0.31232432,0.042498283,-5.035135,-0.026033472,2.5988066,3.2851722,3.3840275,2.3837838,3.8838065,5.2537427,6.2775545,-5.035135,-0.014206861118655875,0.24123818764070687,0.2728241701914371,1.2728241701914371
2020-10-06,-0.0199,-0.0154,-0.0137,-0.008199999999999999,-0.0088,0.28971276,0.31294367,0.04243165,0.31235987,0.04255207,-4.7366977,0.04195719,2.5304477,3.226083,3.1942232,2.3454742,3.8083384,5.289758,6.086569,-4.7366977,0.020058337483941636,0.2612965251246485,0.29861267963437577,1.2986126796343758
2020-10-07,0.0281,0.0151,0.0173,0.019,0.0171,0.29361185,0.31117678,0.042248055,0.31064746,0.04231587,-4.902286,-0.003259968,2.5409951,3.275954,3.3222544,2.3114932,3.7859907,5.326587,6.277036,-4.902286,0.016873020291936904,0.2781695454165854,0.3207100985716851,1.320710098571685
2020-10-08,0.0060999999999999995,0.0383,0.0062,0.0088,0.0074,0.29412866,0.31089464,0.04229127,0.31034252,0.04234277,-5.050058,-0.055952977,2.5083137,3.2963367,3.439715,2.26993,3.7166693,5.3103523,6.4536476,-5.050058,0.0013877995157516993,0.2795573449323371,0.3225442518310542,1.3225442518310542
2020-10-09,0.011200000000000002,-0.0148,0.0149,0.005600000000000001,0.0079,0.29416463,0.31107348,0.042343974,0.31002992,0.042388,-5.2318215,-0.08752604,2.5489054,3.3522944,3.5473473,2.2581735,3.7290442,5.3766294,6.591915,-5.2318215,0.008211559004115484,0.28776890393645255,0.33344911367284547,1.3334491136728455
2020-10-12,0.0143,0.0034000000000000002,0.0268,0.0044,0.0115,0.29727197,0.31010357,0.042150624,0.30828547,0.04218838,-5.259602,-0.09052499,2.648242,3.435514,3.5907073,2.2626314,3.8059938,5.537064,6.6562233,-5.259602,-0.005618231370305302,0.28215067256614723,0.3259784935184933,1.3259784935184933
2020-10-13,0.0058,-0.0168,-0.003,-0.0063,-0.0011,0.2972068,0.31012118,0.042145923,0.30834314,0.04218293,-5.091295,-0.061446737,2.6163568,3.3903594,3.480944,2.2358806,3.7694678,5.539824,6.5458126,-5.091295,0.004993313937312745,0.28714398650345996,0.3326160783919474,1.3326160783919474
2020-10-14,0.016,0.001,-0.005699999999999999,0.0012,-0.0044,0.29812407,0.30970666,0.042071827,0.30798995,0.04210745,-5.1026664,-0.052341294,2.6513774,3.4264982,3.4943905,2.2577734,3.8149245,5.6059694,6.5717754,-5.1026664,0.0013395932987708009,0.28848357980223077,0.33440243819106663,1.3344024381910666
2020-10-15,-0.013300000000000001,0.013500000000000002,-0.0040999999999999995,0.004,0.0016,0.29791433,0.30984434,0.042072393,0.30806082,0.042108066,-5.039547,-0.03670604,2.6625078,3.431878,3.4575264,2.2552915,3.8263438,5.654531,6.54552,-5.039547,-0.008204172305821529,0.2802794074964092,0.32349955637794947,1.3234995563779495
2020-10-16,-0.009399999999999999,-0.0202,-0.0013,0.0034999999999999996,-0.0031,0.29735693,0.3100469,0.042103827,0.3083458,0.04214663,-4.93608,-0.017558645,2.629478,3.3841457,3.3772993,2.233607,3.7943535,5.603158,6.448845,-4.93608,-0.01629895477493594,0.2639804527214733,0.30210274348713106,1.302102743487131
2020-10-19,-0.0141,-0.0231,-0.016200000000000003,-0.011699999999999999,-0.0123,0.2948225,0.31097695,0.04221702,0.30969724,0.042286158,-4.61774,0.022704054,2.5217564,3.2578833,3.1823738,2.1917763,3.6858315,5.462608,6.2011147,-4.61774,0.0025806432653271956,0.2665610959868005,0.30546734571463907,1.305467345714639
2020-10-20,-0.0062,0.011699999999999999,0.0043,0.0027,-0.005699999999999999,0.2981119,0.3092769,0.042149473,0.30826244,0.042199332,-4.7350693,0.059987713,2.6036398,3.273875,3.102818,2.1674426,3.7977128,5.550333,6.20286,-4.7350693,-0.007103576147228844,0.25945751983957166,0.2962267186231464,1.2962267186231464
2020-10-21,0.0007000000000000001,-0.019299999999999998,0.0001,-0.0039000000000000003,-0.0027,0.29964855,0.3087387,0.042162884,0.30724266,0.042207174,-4.929987,0.06359188,2.6415052,3.3016837,3.1434686,2.181059,3.8580487,5.5758233,6.2716885,-4.929987,0.01833375407654681,0.27779127391611846,0.32021060605886364,1.3202106060588636
2020-10-22,0.0126,0.042,0.0012,0.0046,0.0070999999999999995,0.29980597,0.3087939,0.04219485,0.30696946,0.04223578,-5.0388865,0.053539444,2.69136,3.3845851,3.2359433,2.1966429,3.907865,5.69873,6.4270144,-5.0388865,-0.001224046872850402,0.2765672270432681,0.3185955950212649,1.3185955950212649
2020-10-23,-0.0054,-0.0039000000000000003,0.004,0.0043,0.0028000000000000004,0.29883304,0.3091884,0.042339288,0.30722967,0.04240964,-5.248319,0.06442504,2.7643585,3.389148,3.2196167,2.1990883,4.0234118,5.6674986,6.427183,-5.248319,-0.022987905559718445,0.2535793214835496,0.2886295914423751,1.288629591442375
2020-10-26,-0.0109,-0.037000000000000005,-0.0207,-0.0209,-0.0172,0.2989738,0.30882052,0.042075958,0.3078685,0.042261176,-4.6728163,0.1967415,2.6500893,3.1963341,2.796056,2.1879888,3.976889,5.5331407,5.9384165,-4.6728163,-0.008115201134452918,0.2454641203490967,0.27821442088080883,1.2782144208808088
2020-10-27,0.002,-0.014199999999999999,0.0068000000000000005,-0.0144,-0.0034000000000000002,0.3001702,0.30830353,0.04218739,0.30702385,0.042315025,-4.507803,0.17896812,2.665769,3.2122164,2.756496,2.1236918,3.9120908,5.6328425,5.8801346,-4.507803,-0.037761857624023,0.2077022627250737,0.23084664606147265,1.2308466460614726
2020-10-28,-0.0379,-0.044000000000000004,-0.0407,-0.0297,-0.0302,0.29719943,0.30958354,0.04207671,0.3085646,0.04257569,-4.034028,0.19324629,2.270133,2.8586721,2.3822327,2.170185,3.5314853,5.353432,5.4596004,-4.034028,0.017864385123705105,0.2255666478487788,0.2530325432569678,1.2530325432569678
2020-10-29,0.0115,0.0325,0.018600000000000002,0.012,0.0015,0.29860502,0.3050789,0.043822434,0.3085679,0.0439257,-3.9430368,0.14448254,2.3407996,2.8592668,2.3605146,1.8316329,3.4206483,5.3803678,5.53757,-3.9430368,-0.013538436761657517,0.21202821108712128,0.2361827586460925,1.2361827586460925
2020-10-30,-0.037200000000000004,0.0016,-0.022400000000000003,-0.004699999999999999,-0.0088,0.29818496,0.30478048,0.04437353,0.3081829,0.044478126,-3.843886,0.13767795,2.3727543,2.8921096,2.3671463,1.8042356,3.4105434,5.4175615,5.5027514,-3.843886,0.028218506643646953,0.24024671773076822,0.27156282872043325,1.2715628287204332
2020-11-02,0.0263,0.039599999999999996,0.0025,0.0254,0.0175,0.2956938,0.29967803,0.045833454,0.31279585,0.045998856,-3.9526854,0.123344705,2.3408728,2.8632305,2.3909688,1.769251,3.400799,5.3217907,5.6104803,-3.9526854,0.018443183927521718,0.2586899016582899,0.2952320932219783,1.2952320932219783
2020-11-03,0.0417,-0.008,0.0189,0.0229,0.0144,0.3006567,0.29539594,0.046614066,0.3104676,0.04686569,-4.132365,0.119693324,2.3292704,2.904022,2.4648888,1.7661862,3.407411,5.360644,5.767541,-4.132365,-0.00322281321353061,0.2554670884447593,0.29106452137737326,1.2910645213773733
2020-11-04,-0.009300000000000001,0.0004,0.042699999999999995,-0.0086,0.0031,0.2946444,0.3018972,0.050969604,0.3013045,0.051184278,-4.3008547,0.12468915,2.409937,2.95869,2.5486128,1.729059,3.496454,5.325236,5.889901,-4.3008547,0.022205828375112015,0.27767291681987133,0.3200543590117517,1.3200543590117517
2020-11-05,0.0394,0.0026,0.0265,0.0274,0.0091,0.29223442,0.33091056,0.051022086,0.27478346,0.051049463,-4.3051877,0.16305976,2.3935058,3.0572698,2.6039827,1.6743467,3.4230978,5.778538,6.1956825,-4.3051877,-0.007304996328028383,0.27036792049184294,0.31044650217112113,1.3104465021711211
2020-11-06,-0.0074,-0.018000000000000002,0.0051,0.0025,-0.0014000000000000002,0.27876857,0.34144434,0.05761853,0.2645055,0.057663072,-4.2624407,0.052691985,2.4461644,3.1538363,2.8030188,1.6415503,3.3561609,5.717046,6.2474356,-4.2624407,0.04844123410239886,0.3188091545942418,0.3754887941384075,1.3754887941384075
2020-11-09,-0.0096,0.1412,-0.0187,0.0176,0.0095,0.29288986,0.32372427,0.055220373,0.27288345,0.055282086,-4.4308105,0.06315307,2.613173,3.3689675,2.965136,1.7498388,3.5825715,5.9971604,6.5067854,-4.4308105,0.012389614761918966,0.33119876935616077,0.3926365782750285,1.3926365782750285
2020-11-10,-0.0055000000000000005,0.030600000000000002,-0.0202,0.0155,0.02,0.19482774,0.34414884,0.06357327,0.3337698,0.06368043,-3.9382586,0.058956195,2.345593,3.2011254,2.8306026,1.5315692,3.1529758,5.8195744,6.341598,-3.9382586,-0.00013111763777080368,0.33106765171839,0.3924539910270777,1.3924539910270777
2020-11-11,0.01,-0.0070999999999999995,0.0231,-0.0045000000000000005,0.0077,0.20445184,0.3500496,0.06019343,0.325032,0.060273137,-3.8048506,-0.0024520867,2.2270489,3.2009485,2.9363477,1.4951849,2.9539623,5.7384353,6.3679085,-3.8048506,-0.020668776647125332,0.3103988750712646,0.36396905889753284,1.3639690588975328
2020-11-12,-0.0147,-0.035699999999999996,-0.0059,-0.0126,-0.008100000000000001,0.23868158,0.3467447,0.054840628,0.30484292,0.054890122,-3.6649303,0.04183333,2.3326445,3.2188418,2.821183,1.5037879,3.061706,5.82355,6.1743135,-3.6649303,0.02218406568469553,0.3325829407559602,0.394565560710167,1.394565560710167
2020-11-13,0.0074,0.0387,0.008199999999999999,0.0202,0.0123,0.23288515,0.34860727,0.05846404,0.30150804,0.05853549,-3.8488936,0.002523113,2.3868198,3.3424063,2.998271,1.508186,3.0965421,5.923187,6.4044333,-3.8488936,0.031412190361591596,0.3639951311175518,0.43906720749192063,1.4390672074919206
2020-11-16,0.009399999999999999,0.0642,0.0070999999999999995,0.0197,0.017,0.23528107,0.34316954,0.059855524,0.30174175,0.0599521,-3.835914,0.0044256933,2.4553156,3.4846003,3.108151,1.5376948,3.1681654,6.108643,6.586241,-3.835914,0.013464525863680866,0.3774596569812326,0.4585745993049195,1.4585745993049195
2020-11-17,0.0443,0.009399999999999999,-0.0036,0.0005,-0.0002,0.25845245,0.32550457,0.063084856,0.2896484,0.06330973,-3.8183696,-0.03528745,2.4873796,3.5195773,3.0934024,1.4239117,3.1151507,6.157249,6.5837975,-3.8183696,0.002339740915872765,0.3797993978971054,0.4619912814906324,1.4619912814906324
2020-11-18,0.0582,-0.0279,-0.011200000000000002,-0.0073,-0.012199999999999999,0.25456268,0.32087523,0.06266265,0.29900113,0.06289835,-3.8157153,-0.031402778,2.5395746,3.5614164,3.1042497,1.4529126,3.1735446,6.2122154,6.5677614,-3.8157153,0.011844931889876302,0.39164432978698166,0.4794114352371459,1.479411435237146
2020-11-19,0.020499999999999997,0.0147,0.0108,0.0036,0.0039000000000000003,0.23439848,0.36353087,0.060594857,0.28081766,0.0606581,-3.8566697,-0.061721157,2.9243727,3.878336,3.3024354,1.5710411,3.5359304,6.705816,6.7448487,-3.8566697,-0.006763427041922486,0.38488090274505915,0.4694393048318446,1.4694393048318446
2020-11-20,-0.0111,-0.0060999999999999995,-0.0063,-0.0046,-0.0034000000000000002,0.25345722,0.34917283,0.06190854,0.27343062,0.062030736,-3.9214935,-0.097238615,2.944325,3.8764024,3.2953422,1.524133,3.5167139,6.6644177,6.6929283,-3.9214935,0.0416129296611907,0.42649383240624983,0.5318770789181795,1.5318770789181795
2020-11-23,0.049,0.07339999999999999,-0.0025,0.0159,0.0044,0.26868862,0.34215948,0.061421786,0.26618478,0.0615454,-4.180009,-0.105783656,3.0679631,4.0556493,3.4712036,1.580517,3.6721237,6.926298,7.014325,-4.180009,0.036209576274876386,0.4627034086811262,0.5883621781146569,1.5883621781146569
2020-11-24,0.0481,0.0533,0.011000000000000001,0.016399999999999998,0.011200000000000002,0.23046456,0.33577406,0.06965036,0.29428586,0.06982516,-4.622148,-0.22796483,3.0379624,4.1840234,3.8027992,1.5568742,3.5603209,6.9844193,7.392564,-4.622148,-0.007187426662016343,0.45551598201910987,0.5769868700129148,1.5769868700129148
2020-11-25,0.0141,-0.024,0.0038,-0.0076,-0.004699999999999999,0.22598606,0.2938591,0.0866365,0.30624765,0.087270714,-4.6405444,-0.3078466,2.8165069,4.0471025,3.7939513,1.4084522,3.2385592,6.7316937,7.368022,-4.6405444,-8.41731795816778e-05,0.45543180883952816,0.5768541356003243,1.5768541356003243
2020-11-27,0.0113,-0.0128,0.0089,0.0013,0.0,0.26166937,0.29438752,0.08159993,0.28016448,0.08217877,-4.899686,-0.28242797,3.0324907,4.241378,3.8898833,1.4728205,3.484798,7.0364814,7.4999533,-4.899686,-0.025867359473804377,0.4295644493657238,0.5365881158499104,1.5365881158499104
2020-11-30,-0.0223,-0.056799999999999996,0.0044,-0.010700000000000001,-0.0037,0.28034785,0.30072626,0.0805908,0.2572374,0.08109767,-4.8052745,-0.2754895,3.0101578,4.1793866,3.7974653,1.4235322,3.4311347,6.975022,7.3440123,-4.8052745,0.010444300066755556,0.44000874943247936,0.5527208038777367,1.5527208038777367
2020-12-01,0.0207,0.0048,0.011899999999999999,0.0058,0.0103,0.27518618,0.27736902,0.08519226,0.27633205,0.08592058,-4.9242935,-0.29392856,2.9512987,4.188885,3.8505917,1.3890653,3.3440807,6.9930687,7.432106,-4.9242935,0.0020607868399417336,0.44206953627242107,0.5559239298227712,1.5559239298227712
2020-12-02,-0.019799999999999998,0.0308,0.0005,-0.0021,-0.0054,0.4025536,0.23305221,0.07965641,0.20370473,0.08103317,-5.238065,-0.3701282,2.9157355,4.1630116,3.8500278,1.2366908,3.2128978,6.9592104,7.4730663,-5.238065,0.01464230683843519,0.4567118431108563,0.5788738553142305,1.5788738553142305
2020-12-03,0.0278,0.0104,-0.0001,0.0021,0.0105,0.4254523,0.20162949,0.07825977,0.21046905,0.084189296,-5.3114886,-0.44189554,2.7111094,3.9416249,3.7659993,1.1810892,3.0497768,6.515485,7.411204,-5.3114886,0.02077967721270252,0.4774915203235588,0.6120255927006224,1.6120255927006224
2020-12-04,0.0118,0.056299999999999996,0.0077,0.0137,0.0139,0.4141786,0.1725515,0.07756563,0.23745443,0.09824975,-5.3435974,-0.34517044,2.3595586,3.744346,3.6409464,1.1513572,2.792713,6.336531,7.5103655,-5.3435974,0.012297134249436504,0.4897886545729953,0.6319712738395418,1.6319712738395418
2020-12-07,0.0425,-0.0246,0.0036,-0.0034000000000000002,-0.0042,0.40350848,0.27003652,0.055372566,0.21138124,0.05970119,-6.8855224,-0.30316156,3.3237133,4.646198,4.2148867,1.5499893,3.894941,8.087028,8.4492,-6.8855224,0.009996053756530206,0.49978470832952554,0.6483663529504009,1.648366352950401
2020-12-08,0.0084,0.0175,0.0039000000000000003,0.006999999999999999,0.005699999999999999,0.39093992,0.25782007,0.05380572,0.23604657,0.061387792,-6.7922378,-0.33214682,3.292117,4.568422,4.210883,1.601203,3.9246097,7.814079,8.3825035,-6.7922378,-0.01730749649032347,0.48247721183920206,0.6200827235157738,1.6200827235157738
2020-12-09,-0.041100000000000005,0.0032,-0.019299999999999998,-0.0034999999999999996,-0.0004,0.3253061,0.32508805,0.044057317,0.26136732,0.044181235,-7.3413787,-0.20169242,4.4499364,5.3956566,4.58979,2.1437986,5.216247,9.163167,8.568594,-7.3413787,0.015972699781869985,0.49844991162107205,0.6461675867475609,1.646167586747561
2020-12-10,0.018799999999999997,0.0349,0.005,-0.0054,-0.0019,0.31747228,0.31729367,0.0430126,0.27893922,0.04328222,-7.1816382,-0.19751199,4.2451925,5.2475476,4.580679,2.1518052,5.089483,8.78618,8.519138,-7.1816382,-0.01009397185306078,0.4883559397680113,0.6296347985852155,1.6296347985852155
2020-12-11,-0.0192,-0.0118,-0.0002,-0.0004,-0.0014000000000000002,0.31115994,0.31133008,0.04218493,0.2927929,0.04253216,-6.9572964,-0.15161593,3.9546993,4.9193187,4.3991303,2.1912773,4.9236836,8.1046505,8.193941,-6.9572964,-0.0054152648434767385,0.4829406749245345,0.6208337460754814,1.6208337460754814
2020-12-14,0.0265,-0.0356,0.0011,-0.0087,-0.0012,0.31059408,0.3103271,0.042129118,0.29422712,0.042722635,-6.7173586,-0.17906137,3.7779658,4.763265,4.3142333,2.1508207,4.734025,7.7914743,8.038735,-6.7173586,0.011033636868348209,0.4939743117928827,0.6388164619963363,1.6388164619963363
2020-12-15,0.0,0.0177,0.0151,0.016,0.0063,0.31003,0.31032488,0.042050302,0.29519957,0.042395297,-6.7259207,-0.105147436,3.878723,4.903939,4.387263,2.2236025,4.883033,8.069929,8.208263,-6.7259207,-0.005840417562964524,0.48813389422991815,0.6292729856204322,1.6292729856204322
2020-12-16,-0.011899999999999999,-0.004,0.0052,-0.0040999999999999995,0.0024,0.3111036,0.31097224,0.04219909,0.29315087,0.042574223,-6.619808,-0.11056836,3.8498518,4.896253,4.3944006,2.2177005,4.8352947,8.011435,8.167506,-6.619808,0.011998331682157961,0.5001322259120761,0.6489392887874084,1.6489392887874084
2020-12-17,0.0365,-0.0043,0.006500000000000001,0.0049,0.008100000000000001,0.31158808,0.31077942,0.042259507,0.29250574,0.04286721,-6.7593184,-0.14781125,3.904524,4.97667,4.521356,2.2644699,4.907741,8.037596,8.312857,-6.7593184,0.006655627818685533,0.5067878537307616,0.6599506179959616,1.6599506179959616
2020-12-18,0.0368,-0.0155,-0.0008,-0.0001,0.0023,0.31078026,0.31000698,0.04215876,0.29423738,0.042816658,-6.740883,-0.13681825,3.9152856,4.997189,4.5503364,2.3048298,4.9484835,8.029756,8.345414,-6.740883,-0.019024515870089936,0.4877633378606717,0.6286693599839386,1.6286693599839386
2020-12-21,-0.041100000000000005,-0.0166,0.0009,-0.0018,-0.009899999999999999,0.30772147,0.3076367,0.041781947,0.29932004,0.04353979,-6.4352612,-0.10228141,3.656505,4.7377253,4.3120975,2.2627363,4.710002,7.686099,8.053294,-6.4352612,-0.009475145449950104,0.4782881924107216,0.6133103601953678,1.6133103601953678
2020-12-22,-0.009300000000000001,-0.0177,0.0088,-0.0044,-0.0039000000000000003,0.3096425,0.30707306,0.042068724,0.29793525,0.043280512,-6.6027346,-0.15908666,3.6387281,4.6650305,4.3042707,2.1893444,4.676846,7.4681125,8.03986,-6.6027346,0.011730979631039865,0.4900191720417615,0.6323475150901108,1.6323475150901108
2020-12-23,0.0109,0.024900000000000002,-0.0063,0.0025,0.006999999999999999,0.3104688,0.3061814,0.042159997,0.29716945,0.044020306,-6.681464,-0.1951942,3.553467,4.5905285,4.28706,2.125901,4.588297,7.335071,8.095368,-6.681464,0.0033799666530970602,0.4933991386948585,0.6378741298828163,1.6378741298828163
2020-12-24,0.0139,-0.0074,0.004,0.0034999999999999996,0.003,0.30596927,0.30712214,0.041577782,0.3030309,0.042299863,-6.934059,-0.054160427,3.9705906,4.8173604,4.3735714,2.3915818,5.182283,7.696365,8.146443,-6.934059,-0.0019364562898563397,0.4914626824050022,0.6347055271425173,1.6347055271425173
2020-12-28,-0.0007000000000000001,-0.0053,0.0083,-0.0019,0.0034999999999999996,0.30583352,0.3071249,0.041583065,0.30311918,0.042339385,-6.806764,-0.04570205,3.903296,4.7697415,4.333376,2.3800943,5.114597,7.6225305,8.097938,-6.806764,-0.004362941651931032,0.48709974075307116,0.6275889382294393,1.6275889382294393
2020-12-29,-0.0007000000000000001,-0.0064,-0.0060999999999999995,-0.0058,-0.0038,0.30543992,0.30682892,0.041540235,0.303618,0.04257294,-6.7196445,-0.045150112,3.8404443,4.7262664,4.303274,2.3866947,5.0541024,7.5538483,8.037874,-6.7196445,0.017520411469985078,0.5046201522230562,0.6563562377178676,1.6563562377178676
2020-12-30,0.030299999999999997,0.0191,-0.0021,0.0084,0.0023,0.3053775,0.30667007,0.041514274,0.3041475,0.04229069,-6.79228,-0.004667353,3.9351478,4.8348203,4.3799725,2.469037,5.2061462,7.726398,8.186184,-6.79228,0.0007903868424663657,0.5054105390655226,0.6576659174032113,1.6576659174032113
2020-12-31,0.0083,-0.0101,0.0024,0.0034000000000000002,0.0053,0.30538288,0.30665132,0.04151219,0.3043132,0.04214034,-6.7808013,-0.0029617064,3.9414268,4.850637,4.4111104,2.499729,5.2220736,7.730085,8.20439,-6.7808013,-0.0010439026354745623,0.504366636430048,0.6559363784754815,1.6559363784754815
2021-01-04,0.015300000000000001,0.0025,-0.0167,-0.0167,-0.0167,0.30473006,0.3063961,0.041474618,0.30485043,0.042548805,-6.4729843,0.02007382,3.8289828,4.7715316,4.2915497,2.5035477,5.10627,7.670744,8.048462,-6.4729843,0.02409286141233924,0.5284594978423872,0.6963171146046827,1.6963171146046827
