date,BIG HiBM,BIG LoBM,ME1 BM2,BIG HiBM_share,BIG LoBM_share,ME1 BM2_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2019-10-24,-0.0058,0.0084,-0.0028000000000000004,0.5690297,0.1776211,0.25334924,-0.7229798,-0.32811105,-1.1110978,-1.1023467,-0.1438172,-0.22762138,0.24038261,-0.7197511,-0.04385064,-0.7229798,0.008100311145186424,2.0288157699536304
2019-10-25,0.0105,0.0038,0.0060999999999999995,0.52492446,0.18842453,0.286651,-0.72023976,-0.24966753,-1.0577703,-1.0471755,-0.14265454,-0.16166425,0.27571112,-0.6568759,-0.07256907,-0.72023976,0.006637524530291557,2.0422820843941403
2019-10-28,0.0049,0.008199999999999999,0.0091,0.47610217,0.2008938,0.32300407,-0.647868,-0.229087,-1.0239598,-0.9698016,-0.09644208,-0.17313886,0.2465949,-0.6145744,-0.09099229,-0.647868,-0.0008017440587282181,2.04064469686673
2019-10-29,-0.0004,-0.0032,0.0004,0.4173316,0.21547802,0.36719033,-0.6543746,-0.22692406,-1.08662,-0.9895415,-0.07479845,-0.18676072,0.22338256,-0.62859476,-0.12621626,-0.6543746,-0.002729491114616394,2.035074775298543
2019-10-30,-0.006999999999999999,0.0074,-0.0034999999999999996,0.34851387,0.23026554,0.4212206,-0.6979386,-0.2598337,-1.2271702,-1.1527287,-0.02453781,-0.23468256,0.35157904,-0.7958054,-0.14446308,-0.6979386,-0.005921431599557401,2.023024219216628
2019-10-31,-0.0079,-0.0031,-0.0055000000000000005,0.34582978,0.23479575,0.4193745,-0.563167,-0.14599968,-0.954451,-0.9355829,0.077392146,-0.22239071,0.34039932,-0.63131034,-0.20082578,-0.563167,0.018032088258862496,2.0595035704873585
2019-11-01,0.0216,0.0068000000000000005,0.021400000000000002,0.24244623,0.38952023,0.3680336,-0.59240717,0.03318289,-0.9676214,-0.656136,-0.040982153,0.012573108,0.22683465,-0.3713018,-0.24762984,-0.59240717,0.005126244826614857,2.0700610900109644
2019-11-04,0.0165,0.0,0.0039000000000000003,0.3298992,0.2676838,0.40241697,-0.4870873,-0.07678,-0.80376107,-0.72777504,-0.06954825,-0.051186964,0.14507651,-0.3244324,-0.10548878,-0.4870873,0.0017908224999904632,2.0737682019873107
2019-11-05,0.0036,-0.003,0.0040999999999999995,0.1714287,0.7088637,0.119707555,-0.30482852,0.8457658,-1.2464963,-0.8542009,0.20427193,-0.01403242,2.4173424,0.13572627,0.81731564,-0.30482852,-0.001374160452187061,2.0709185117371365
2019-11-06,-0.0037,0.0014000000000000002,-0.0070999999999999995,0.13124551,0.759988,0.10876643,-0.35373497,0.87733114,-1.346676,-1.1044782,0.08093168,-0.058164157,2.8598433,0.538321,1.4825375,-0.35373497,0.004162361922115087,2.0795384240941948
2019-11-07,0.0104,0.0032,0.0043,0.12753443,0.76530075,0.10716478,-0.35130322,0.8639937,-1.2982703,-1.126617,0.10211769,0.014429394,2.933713,0.61420923,1.5753305,-0.35130322,0.003615935170650482,2.087057900220596
2019-11-08,0.0034000000000000002,0.0034999999999999996,0.0048,0.12353379,0.77083975,0.10562643,-0.40910822,1.2578835,-1.5752474,-1.1756867,0.23182176,-0.04475934,4.033687,0.87611705,2.083374,-0.40910822,-0.001473550899326801,2.083982514174779
2019-11-11,-0.004699999999999999,-0.0005,-0.004699999999999999,0.1261489,0.768876,0.10497516,-0.32434952,1.0250713,-1.3515972,-0.91341144,0.2291743,-0.07786998,3.9113064,1.1704575,2.236041,-0.32434952,0.001123397971689701,2.08632365590424
2019-11-12,-0.0013,0.0022,-0.0038,0.120170005,0.7747324,0.105097525,-0.22904804,0.7593737,-0.95829624,-0.7156652,0.31190014,-0.10586964,4.019703,1.3442255,2.512739,-0.22904804,-8.965213596820841e-05,2.086136612532167
2019-11-13,-0.009300000000000001,0.0016,-0.0019,0.1203919,0.77454025,0.105067775,-0.20724905,0.7085688,-0.9070844,-0.5015908,0.27505526,-0.27057034,4.063523,1.5539978,2.722977,-0.20724905,-0.00028236118778586386,2.0855475685203686
2019-11-14,-0.0021,0.0006,-0.004699999999999999,0.112488694,0.78171164,0.10579959,0.20259722,0.58635485,-0.04830527,0.021426745,0.36683363,-0.29358864,5.8356953,3.3344111,4.5992746,0.20259722,0.007997171630710365,2.1022260503698367
2019-11-15,0.0059,0.0084,0.0074,0.11244501,0.7817454,0.10580956,0.16423765,0.53250253,-0.07602503,-0.29515374,0.22000895,-0.025108356,5.2785234,3.0268688,4.091505,0.16423765,0.001090329997986555,2.1045181704951035
2019-11-18,0.0002,0.0023,-0.0069,0.11131488,0.7827416,0.10594347,0.1840313,0.52644974,0.10863869,-0.11083584,0.2279837,-0.0151814,5.228944,3.3398325,4.1773186,0.1840313,0.0013214130744338035,2.1072991083209796
2019-11-19,0.0,0.0005,0.0088,0.11288411,0.7813516,0.10576427,0.13064642,0.4759042,0.09138144,-0.05244942,0.1829201,-0.06485241,4.894531,3.2891152,3.9744332,0.13064642,-0.0024747988276183604,2.1020839669582654
2019-11-20,-0.008100000000000001,-0.0029,0.0067,0.11311035,0.78114426,0.105745375,0.100150004,0.45858166,0.12802881,-0.091612935,0.18384634,-0.02403947,4.59741,3.0955305,3.7400167,0.100150004,-0.0032986742421984676,2.0951498767215218
2019-11-21,0.0006,-0.0037,-0.0045000000000000005,0.11535795,0.7791435,0.10549854,0.10637066,0.36284116,0.07948206,-0.1037425,0.11539182,-0.11110935,4.2909884,3.0603945,3.5551891,0.10637066,0.0028216217383742336,2.1010615971588313
2019-11-22,0.0113,0.0019,0.0004,0.114482336,0.77988774,0.105629966,0.044844896,0.41539648,-0.017902937,-0.29165637,0.072290875,0.068736956,4.029546,2.7724671,3.2419121,0.044844896,0.010720768979936839,2.1235865931545885
2019-11-25,0.0103,0.0103,0.0143,0.11172732,0.78236693,0.10590579,0.06296948,0.5348222,-0.00927512,-0.18089803,0.09980991,0.08166164,4.7705708,3.3099892,3.8522122,0.06296948,0.002740676146745682,2.129406656275996
2019-11-26,-0.0051,0.0039000000000000003,0.0025,0.11196021,0.7821483,0.105891466,0.090683505,0.4745346,-0.04565774,-0.3772627,0.06901051,0.12004312,4.449865,2.9546676,3.5394876,0.090683505,0.0051285393886268136,2.1403274021871117
2019-11-27,0.0029,0.0051,0.0077,0.11257761,0.78158665,0.10583573,0.02074448,0.49079248,-0.014446463,-0.2861963,0.05004826,0.15078887,4.2085724,2.965311,3.400019,0.02074448,-0.002609749832749367,2.134741683107225
2019-11-29,-0.0040999999999999995,-0.0036,0.0063,0.11494403,0.77946997,0.10558599,0.028474629,0.39600477,0.06312645,-0.1269756,0.049495906,-9.36985e-05,3.9339876,3.0015557,3.3003998,0.028474629,-0.0076776337586343295,2.118351918295037
2019-12-02,-0.0059,-0.0098,0.0060999999999999995,0.12108588,0.77402437,0.10488977,-0.034985445,0.16275561,0.06007204,0.23488323,-0.0065807803,-0.55383414,3.7017248,3.4066644,3.634104,-0.034985445,-0.006468213985860349,2.1046499647901467
2019-12-03,-0.017,-0.005600000000000001,-0.0006,0.1229487,0.77232164,0.10472964,-0.085097075,0.012472544,0.015451241,0.32476443,-0.07937987,-0.782911,3.3689818,3.4600532,3.623465,-0.085097075,0.007190866334736346,2.11978422136836
2019-12-04,0.0102,0.0046,0.022799999999999997,0.12644099,0.7691214,0.104437605,-0.14969352,0.18311623,-0.043207966,0.15112822,-0.10261646,-0.4372381,3.2825146,3.2464337,3.3022356,-0.14969352,0.0004932779520750046,2.1208298641879177
2019-12-05,0.0034000000000000002,0.0013,-0.0089,0.12912452,0.76665145,0.104224026,-0.101568386,0.16562486,0.0010832022,0.019559827,-0.07401441,-0.38686305,3.102276,2.9283557,3.0320363,-0.101568386,0.00996734436750412,2.1419689057891658
2019-12-06,0.0167,0.0087,0.011000000000000001,0.12493058,0.77043915,0.10463027,-0.14362846,0.32566506,0.03350239,-0.056354135,-0.041650515,-0.13169202,3.2083118,2.8855402,2.9540696,-0.14362846,0.0010759332671761515,2.144273521392161
2019-12-09,-0.0038,-0.0033,0.0392,0.12954172,0.7661853,0.10427301,-0.21470012,-0.0011919215,-0.043599095,0.23846616,-0.15302597,-0.6601324,2.8641262,3.0753672,3.1937594,-0.21470012,-0.000207599388062954,2.1438283715212805
2019-12-10,0.0006,-0.001,0.004699999999999999,0.14241047,0.75468767,0.102901906,-0.07794539,-0.06714956,0.21599229,0.12392321,-0.059449982,-0.685117,2.4614153,2.9174848,2.726581,-0.07794539,0.003923215243220329,2.152239071667281
2019-12-11,-0.0012,0.0046,0.0063,0.14436574,0.7527905,0.10284372,-0.1635832,0.05479838,0.15596475,0.11100356,-0.07571097,-0.45361036,2.4772081,2.8627615,2.6395411,-0.1635832,0.009903238180279732,2.173553207814906
2019-12-12,0.024,0.0067,0.013600000000000001,0.13231508,0.76340336,0.10428156,-0.15980013,0.20107478,0.039943315,-0.070722334,-0.081396945,-0.18265733,2.5694098,2.7132256,2.479139,-0.15980013,0.0019735809326171883,2.177842890981878
2019-12-13,-0.0059,0.0045000000000000005,-0.0063,0.12583376,0.7689367,0.105229504,-0.062474348,0.16865441,-0.07603271,-0.49033964,-0.1364296,0.049397625,2.454347,2.152295,2.1167445,-0.062474348,0.006811664750427008,2.1926776266343473
2019-12-16,0.0067,0.0073,0.0034999999999999996,0.12459284,0.7698681,0.105539076,-0.09087209,0.19937685,-0.15308793,-0.6187745,-0.15759255,0.13548148,2.3717532,1.9981347,1.9895799,-0.09087209,0.0019321130938827992,2.1969141277874313
2019-12-17,0.0074,0.001,0.0023,0.12603067,0.76837176,0.105597556,-0.070898,0.16418245,-0.14559294,-0.6089045,-0.15860254,0.10048565,2.2841618,1.937805,1.9238502,-0.070898,-0.0005916593611240387,2.1956143029781403
2019-12-18,0.0009,-0.0009,-0.0001,0.12873696,0.76567817,0.10558486,-0.06927243,0.12956166,-0.1308606,-0.5418581,-0.15963054,0.046565704,2.1886148,1.9429059,1.8765622,-0.06927243,0.004869334141910075,2.206305482666098
2019-12-19,-0.0027,0.0062,0.0045000000000000005,0.1294904,0.76467246,0.105837226,-0.12332576,0.17029238,-0.1670388,-0.52826947,-0.17193353,0.08987953,2.1211054,1.9220506,1.814565,-0.12332576,0.004734204670786858,2.2167505843873183
2019-12-20,0.0016,0.0053,0.0045000000000000005,0.12993048,0.7640165,0.106052935,-0.13876337,0.18001524,-0.1622651,-0.51406324,-0.17746487,0.10461567,2.0642972,1.9066544,1.7758852,-0.13876337,0.003496751010417938,2.2245020092331194
2019-12-23,0.0006,0.0022,0.016399999999999998,0.131513,0.7623685,0.106118456,-0.15472704,0.1812678,-0.15848285,-0.47374558,-0.1732512,0.09209111,2.0225837,1.8822814,1.7479304,-0.15472704,0.0015376384794712065,2.227922489120177
2019-12-24,0.001,-0.0001,0.013999999999999999,0.13356166,0.760187,0.10625139,-0.1461086,0.15451291,-0.1544352,-0.48659676,-0.18092039,0.06366553,1.9464403,1.841053,1.7037079,-0.1461086,0.006597364304959774,2.2426209054241157
2019-12-26,0.0069,0.0075,-0.0002,0.13036367,0.76350737,0.106128946,-0.17148209,0.21348551,-0.15258731,-0.4276905,-0.1758893,0.07257823,2.065942,2.0385005,1.845297,-0.17148209,-0.0012289976105093955,2.239864729690071
2019-12-27,-0.0033,0.0007000000000000001,-0.0125,0.13804278,0.7561619,0.105795324,-0.14945841,0.07569845,-0.15124767,-0.33670723,-0.19977888,-0.16761953,1.9620548,2.122793,1.9552661,-0.14945841,-0.0052158798635005945,2.2281818643495153
2019-12-30,-0.0037,-0.0063,0.0007000000000000001,0.15060118,0.7449504,0.104448356,-0.22740936,-0.14271513,-0.18507715,-0.034506794,-0.27159742,-0.58477116,1.8347242,2.4159594,2.297374,-0.22740936,0.002336262858659029,2.2333874828815325
2019-12-31,0.0036,0.0024,0.0003,0.14290088,0.7506576,0.10644145,-0.18085733,0.017451935,-0.25767982,-0.25413328,-0.23963211,-0.30573782,1.8988811,2.2313528,2.0333157,-0.18085733,0.010292767131328583,2.2563752201568565
2020-01-02,0.0126,0.012,-0.004699999999999999,0.1298023,0.7626487,0.1075489,-0.177523,0.22529233,-0.28828442,-0.52069545,-0.19840336,0.11679984,1.9235146,1.9044036,1.6384629,-0.177523,-0.0084628690302372,2.2372798121855966
2020-01-03,-0.016200000000000003,-0.0076,-0.005,0.14169271,0.75255966,0.10574758,-0.08329422,-0.10222422,-0.23318663,-0.19855078,-0.2513699,-0.5321568,1.8997302,2.487215,2.2418087,-0.08329422,0.0034652901574969298,2.24503263589833
2020-01-06,-0.0008,0.004,0.005600000000000001,0.14247698,0.75208455,0.105438456,-0.2456687,-0.034361653,-0.2552109,-0.05981668,-0.2656016,-0.44898504,1.9976741,2.5237892,2.3431754,-0.2456687,-0.0021688055112957954,2.240163596744555
2020-01-07,-0.0042,-0.0021,0.0001,0.14369278,0.75087047,0.10543677,-0.2166032,-0.07639492,-0.24791838,-0.07531303,-0.26545802,-0.491202,1.9337146,2.4528213,2.290441,-0.2166032,0.007404211829602718,2.2567502425478163
2020-01-08,0.0083,0.0077,0.0040999999999999995,0.14262103,0.7514796,0.105899334,-0.3066783,0.035778195,-0.28182796,-0.09842761,-0.26496702,-0.2925323,1.9827864,2.3401246,2.2086387,-0.3066783,0.007995317892730237,2.2747936781414824
2020-01-09,0.006500000000000001,0.009000000000000001,0.0029,0.12719464,0.76568675,0.10711867,-0.20919217,0.26194808,-0.27025253,-0.4783815,-0.18326718,0.15124413,2.0425696,1.9290633,1.7395564,-0.20919217,-0.0028078502304852006,2.2684063981880063
2020-01-10,-0.0060999999999999995,-0.0019,-0.0051,0.123991355,0.76960975,0.10639882,-0.105640635,0.24474242,-0.22113144,-0.5077854,-0.1307138,0.07686238,2.258815,2.0174282,1.8978325,-0.105640635,0.008187364684045316,2.286978668621593
2020-01-13,0.009399999999999999,0.009300000000000001,-0.0012,0.12332187,0.7699404,0.106737815,-0.21946746,0.34044954,-0.29615664,-0.5377289,-0.14737485,0.25427964,2.2290733,1.8963794,1.7668531,-0.21946746,-0.0013504913181066514,2.2838901237849245
2020-01-14,0.005699999999999999,-0.0034000000000000002,0.0053,0.123970754,0.7692181,0.106811106,-0.14594328,0.275586,-0.2748138,-0.59396464,-0.12311515,0.1682961,2.1727555,1.8222507,1.7187929,-0.14594328,0.0019799463041126728,2.2884121035945117
2020-01-15,-0.009300000000000001,0.0027,0.009899999999999999,0.12444487,0.7688633,0.10669177,-0.17763065,0.2839266,-0.2648356,-0.54824764,-0.13324504,0.15493172,2.1870236,1.8867165,1.7989608,-0.17763065,0.010671295055001974,2.312832424359407
2020-01-16,0.009899999999999999,0.0096,0.019299999999999998,0.12515883,0.7678721,0.1069691,-0.24600175,0.3202936,-0.2953019,-0.53712875,-0.17451645,0.2338936,2.1276965,1.8804061,1.7619834,-0.24600175,0.003639705173671246,2.3212504525001822
2020-01-17,0.0027,0.0044,-0.0007000000000000001,0.12266213,0.7702224,0.107115395,-0.20730641,0.3526799,-0.29545653,-0.66978836,-0.1289215,0.32567468,2.1572902,1.6930492,1.6146255,-0.20730641,-0.003139670749753714,2.313962490351615
2020-01-21,-0.013600000000000001,-0.001,-0.006500000000000001,0.13371581,0.75957274,0.106711395,-0.1776807,0.086777054,-0.23100121,-0.39032066,-0.22027902,-0.12337341,1.9553454,2.0053413,1.9579359,-0.1776807,0.0011008254021406174,2.3165097590405943
2020-01-22,0.0046,0.0005,0.0012,0.13866064,0.7541973,0.10714197,-0.23017438,0.07753699,-0.2694537,-0.35923034,-0.25116137,-0.1355946,1.8658465,1.9758078,1.9212325,-0.23017438,0.0008257713958621024,2.3184226665378453
2020-01-23,-0.004699999999999999,0.0023,-0.0023,0.14101192,0.75185615,0.10713196,-0.21490361,0.049153678,-0.29413027,-0.33709228,-0.25238335,-0.18901968,1.860291,1.9932803,1.9204192,-0.21490361,-0.011596924689412117,2.29153609347578
2020-01-24,-0.0169,-0.0089,-0.0235,0.14682995,0.748347,0.1048231,-0.27291632,-0.35886863,-0.33519965,0.20042059,-0.3551106,-1.029749,1.7145076,2.6160736,2.6661315,-0.27291632,-0.015738239708542826,2.25547134913588
2020-01-27,-0.021400000000000002,-0.016200000000000003,-0.0044,0.21007928,0.60770446,0.1822163,0.17563511,-1.3463055,-0.4826279,0.63006777,-0.30923533,-2.8233397,1.3946097,2.8096275,3.9694402,0.17563511,0.01145729055851698,2.2813129397293403
2020-01-28,0.0109,0.0121,0.0115,0.19598305,0.66537756,0.13863935,-0.17720793,-0.7546667,-0.40110397,0.5308852,-0.34200642,-1.5537685,1.1756587,2.5115771,2.6171694,-0.17720793,-0.0014232220396399498,2.2780661248742016
2020-01-29,-0.0068000000000000005,0.0016,-0.0075,0.19021922,0.6671126,0.14266816,-0.053065017,-0.7709813,-0.43063754,0.31690735,-0.33685234,-1.6043155,1.0956789,2.4179204,2.5225205,-0.053065017,0.004290429568290711,2.287840007134883
2020-01-30,0.011200000000000002,0.0058,-0.011899999999999999,0.17359583,0.70156115,0.124843,-0.24528457,-0.50284576,-0.3806503,0.18855995,-0.3722361,-1.114517,1.0884101,2.213104,2.105588,-0.24528457,-0.017146441592276098,2.2486116920800723
2020-01-31,-0.0233,-0.015,-0.020099999999999996,0.25124165,0.53368664,0.21507162,0.304011,-1.2646188,-0.39715263,0.32378542,-0.2829949,-2.4845617,0.9533005,2.4555922,3.1324155,0.304011,0.009197955921292305,2.269294323307927
2020-02-03,0.0066,0.0098,0.0123,0.30673322,0.42200375,0.271263,0.13807604,-1.054488,-0.34655493,0.30120462,-0.2612265,-1.8725101,0.50511205,1.9578351,2.243004,0.13807604,0.019117850869894027,2.3126783537608246
2020-02-04,0.0174,0.022000000000000002,0.0174,0.25718242,0.530731,0.21208656,-0.0656955,-0.6498875,-0.22243164,0.28833973,-0.23613413,-1.047691,0.4452905,1.6899048,1.3586268,-0.0656955,0.011849599528312682,2.340082666090688
2020-02-05,0.0232,0.005699999999999999,0.014499999999999999,0.1919839,0.56110376,0.24691233,0.14725849,-0.51047224,-0.25753933,-0.21003327,-0.27095607,-0.7619097,0.20385186,1.2162402,0.97022724,0.14725849,0.004172075380384921,2.3498456673699506
2020-02-06,-0.0011,0.0058,0.0051,0.18043306,0.58857125,0.23099566,0.25407642,-0.52207893,-0.27005553,-0.34735954,-0.2767808,-0.685796,0.18014032,1.1080216,0.83529997,0.25407642,-0.007355315339565278,2.3325618114871336
2020-02-07,-0.0037,-0.0055000000000000005,-0.0147,0.16560587,0.59099436,0.24339974,0.4572841,-0.69894445,-0.24917085,-0.47693658,-0.25573167,-0.90839946,0.031868517,1.1343607,0.93548334,0.4572841,0.009086810934543608,2.353757359661254
2020-02-10,0.0016,0.0109,0.009899999999999999,0.16772649,0.58121127,0.2510623,0.37226158,-0.62831634,-0.20526464,-0.4480546,-0.25926372,-0.6214343,-0.08701401,0.87227696,0.722216,0.37226158,0.002243932873010635,2.3590390331756885
2020-02-11,0.019299999999999998,-0.0012,-0.0011,0.15389407,0.5824214,0.2636845,0.50130624,-0.7140729,-0.18321745,-0.5798164,-0.24304964,-0.71793485,-0.24852851,0.81513715,0.72974676,0.50130624,0.007297421932220459,2.376253936355349
2020-02-12,0.0042,0.0078000000000000005,0.008100000000000001,0.12999663,0.62408197,0.24592143,0.18277377,-0.2573086,-0.08075615,-0.3754357,-0.20849259,-0.14285263,-0.08592827,0.60395926,0.29202,0.18277377,-0.0036478809088468555,2.367585644986346
2020-02-13,-0.0043,-0.0019,-0.0074,0.12844206,0.5896687,0.28188923,0.29135472,-0.36876118,-0.12651572,-0.47504896,-0.17237166,-0.29362887,-0.1906955,0.51154584,0.33271322,0.29135472,-0.0005464649111032488,2.3662918425073296
2020-02-14,-0.0044,0.0034999999999999996,-0.006999999999999999,0.1185942,0.6079235,0.27348235,0.26243895,-0.22368845,-0.12548262,-0.4749688,-0.13054813,-0.12777975,-0.11327745,0.39873108,0.18148714,0.26243895,-0.00048654147386550906,2.3651405433866803
2020-02-18,-0.0092,-0.0007000000000000001,0.0039000000000000003,0.14663333,0.5437968,0.3095699,0.4041658,-0.6211313,-0.10603584,-0.51004326,-0.16865528,-0.5004394,-0.40670347,0.45886886,0.47519207,0.4041658,0.009271718525886537,2.387069460779124
2020-02-19,0.0109,0.0078000000000000005,0.0115,0.13032347,0.5401089,0.3295676,0.34181792,-0.47253805,-0.050855745,-0.45612562,-0.1368681,-0.34277424,-0.3715444,0.44361028,0.30194113,0.34181792,-0.002361370694637299,2.3814327049083768
2020-02-20,-0.0029,-0.0060999999999999995,0.0040999999999999995,0.18133207,0.45395067,0.36471727,0.55615795,-0.8607994,-0.08377639,-0.62852746,-0.14296234,-0.710483,-0.612176,0.43476987,0.57799184,0.55615795,-0.011034353840351105,2.3551551337954333
2020-02-21,-0.0146,-0.0144,-0.0046,0.25349236,0.29502332,0.45148423,0.7158621,-1.1300602,-0.17088188,-0.73461,-0.21111648,-1.2249974,-0.74088395,0.7632383,0.92345405,0.7158621,-0.03487032792270184,2.273030101971152
2020-02-24,-0.0436,-0.0365,-0.0282,0.29300937,0.26988727,0.43710336,1.4018546,-2.1337519,-0.7389429,-1.501047,-0.4887288,-3.1492217,-1.0566999,1.6935477,2.4580607,1.4018546,-0.0334516132235527,2.1969935781545202
2020-02-25,-0.0414,-0.0285,-0.031,0.27266446,0.26320553,0.46412995,0.6384161,-1.2364074,-2.1217754,-2.4260252,-0.29311073,-2.2244704,-1.6257787,-0.04367486,1.5716077,0.6384161,-0.005866561704874039,2.184104779763065
2020-02-26,-0.0146,0.0008,-0.0044,0.31553325,0.29552236,0.3889444,-0.15977603,-0.6066022,-3.4922755,-2.266186,-0.4217461,-0.750624,-1.0124863,-1.5315292,1.1141409,-0.15977603,-0.043697920566797256,2.0886639425874165
2020-02-27,-0.0466,-0.046799999999999994,-0.038599999999999995,0.32361722,0.2950342,0.38134855,0.14487387,-0.98322785,-3.1794257,-2.4811437,-0.5111674,-1.5361575,-1.1102849,-1.0949349,1.7697463,0.14487387,-0.0029871384114027017,2.082424814296002
2020-02-28,-0.0171,-0.0023,0.0085,0.3435887,0.31259614,0.3438152,-0.64780664,-0.72368115,-4.358263,-2.5055437,-0.6645566,-0.6702114,-0.90612274,-1.9883418,1.2918446,-0.64780664,0.054074895465373994,2.195031718443559
2020-03-02,0.0401,0.051500000000000004,0.0706,0.37595716,0.28916547,0.33487737,-0.59645486,-0.6909602,-2.938241,-1.9879359,-0.5488909,-0.38235754,-0.83609813,-1.2284241,1.021556,-0.59645486,-0.031922517755627634,2.124960779437379
2020-03-03,-0.042800000000000005,-0.0287,-0.0223,0.35122615,0.31847847,0.33029538,-0.79169184,-0.8118574,-3.1544483,-2.3072197,-0.6014664,-0.48557842,-1.0397129,-1.2908434,0.97199094,-0.79169184,0.03253285483717918,2.1940918200095143
