date,BIG HiBM,BIG LoBM,ME1 BM2,BIG HiBM_share,BIG LoBM_share,ME1 BM2_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2013-10-09,0.0033,-0.0009,-0.004699999999999999,0.18322848,0.7169009,0.09987061,-0.5342722,-0.57884234,-0.07266077,0.86982137,-0.3356769,-1.5081946,1.7363628,3.0761268,3.6596096,-0.3356769,0.02355998901873827,1.0991703887788584
2013-10-10,0.0301,0.0215,0.0268,0.20567465,0.696661,0.09766429,-0.798966,0.029607967,-0.040601507,0.4727277,-0.32578346,-0.43915373,1.7964274,2.6121674,2.8545115,-0.32578346,0.005996196582168341,1.105761230507275
2013-10-11,0.0033,0.0053,0.0171,0.21301088,0.665325,0.121664174,-0.46337646,-0.08406363,-0.2630081,-0.19444495,-0.35117343,-0.39695498,0.90921193,1.5820096,1.6877638,-0.35117343,0.004741164825856686,1.111003826759152
2013-10-14,0.0051,0.0046,0.0054,0.2505333,0.627974,0.1214928,-0.4541201,-0.18116358,-0.17599776,-0.11659078,-0.31327602,-0.4579841,0.7229776,1.452101,1.601668,-0.31327602,-0.0064422565802931785,1.1038464550454818
2013-10-15,-0.0077,-0.0060999999999999995,-0.005,0.28733516,0.5362232,0.17644171,-0.064075224,-0.64605457,-0.27680394,0.10398875,-0.2342406,-1.3367571,0.6942023,1.7536898,2.299051,-0.2342406,0.01548048405498266,1.1209345324919626
2013-10-16,0.022799999999999997,0.013999999999999999,0.0091,0.20157026,0.653303,0.14512672,-0.49681908,0.11565114,-0.1602932,-0.23983493,-0.23695843,0.041069046,0.6834593,1.1392694,1.1315157,-0.23695843,0.006831002746522426,1.128591639362087
2013-10-17,0.0060999999999999995,0.0064,0.011399999999999999,0.13577163,0.6933443,0.17088407,-0.251592,0.34316295,-0.62511575,-0.80131006,-0.15863001,0.37664077,0.84287447,0.3191002,0.6019211,-0.15863001,0.006796035569906235,1.1362615882870903
2013-10-18,0.005,0.0064,0.0106,0.12376821,0.72118527,0.15504652,-0.19929881,0.37037304,-0.6128895,-0.89546835,-0.112353526,0.44334647,0.8717323,0.257385,0.5272918,-0.112353526,0.0003122931599617003,1.1366164350090397
2013-10-21,-0.0011,0.001,-0.0014000000000000002,0.12652515,0.71158355,0.16189136,-0.18091434,0.26150653,-0.6040255,-0.849683,-0.12836866,0.3743466,0.7357716,0.18313394,0.54461205,-0.12836866,0.0041308743044734,1.1413116546344608
2013-10-22,-0.0002,0.0063,-0.0019,0.12957023,0.7031762,0.16725358,-0.21008898,0.23208645,-0.60123307,-0.7975791,-0.15427999,0.36227623,0.6705802,0.18655284,0.5640723,-0.15427999,-0.003069746324419975,1.1378081173776289
2013-10-23,-0.01,-0.0015,-0.0042,0.13194609,0.6996352,0.16841868,-0.16629286,0.22645032,-0.57191086,-0.7788709,-0.1358909,0.3215801,0.65102094,0.1677247,0.51551247,-0.1358909,0.005586866667866707,1.144164899623034
2013-10-24,0.0009,0.0059,0.008,0.12381059,0.7017954,0.17439401,-0.18295546,0.2700764,-0.61596835,-0.836571,-0.123876825,0.37831506,0.73755544,0.17585345,0.5244559,-0.123876825,0.0026477488279342655,1.1471943608949744
2013-10-25,0.0032,0.0043,-0.0043,0.12067884,0.7070641,0.17225698,-0.13236322,0.37954178,-0.68119353,-0.95530385,-0.07579484,0.39873427,0.8992223,0.1656923,0.48181695,-0.07579484,0.0009158127218484877,1.1482449760851148
2013-10-28,-0.0013,0.0018,-0.0011,0.12259263,0.69811803,0.17928931,-0.1155922,0.36796865,-0.70930845,-0.95739996,-0.08724099,0.36247724,0.8975725,0.1563929,0.5049926,-0.08724099,0.003968800371885299,1.1528021311732168
2013-10-29,0.0048,0.0042,0.0026,0.12262213,0.6995581,0.17781982,-0.12744856,0.4076753,-0.73423904,-0.9899785,-0.094290785,0.3980013,0.95222265,0.18170656,0.5291683,-0.094290785,-0.006402435705065727,1.1454213896477177
2013-10-30,-0.0046,-0.0043,-0.0159,0.12641628,0.6866525,0.18693125,-0.07039384,0.34582657,-0.7288628,-0.9633191,-0.09589311,0.30624217,0.85053843,0.15651861,0.5157201,-0.09589311,-0.00489574386626482,1.1398136999050614
2013-10-31,-0.010700000000000001,-0.0024,-0.01,0.13163541,0.66679317,0.20157138,-0.124194875,0.12060466,-0.59152985,-0.72240657,-0.14579204,0.22215308,0.5547324,0.10740732,0.5187328,-0.14579204,-0.0007160176724195481,1.1389975731526634
2013-11-01,0.002,0.0011,-0.0083,0.12882869,0.7269921,0.14417922,-0.15435185,0.32054976,-0.5343294,-0.8629539,-0.11600542,0.38694292,0.87939274,0.29596522,0.5240533,-0.11600542,0.004014328759908676,1.1435698838680362
2013-11-04,0.0032,0.0028000000000000004,0.011699999999999999,0.12590393,0.7387687,0.13532738,-0.2456744,0.28227532,-0.518436,-0.8289488,-0.15648857,0.41047287,0.8132987,0.34523806,0.5984845,-0.15648857,-0.0011671529144048692,1.142235162945254
2013-11-05,-0.0049,-0.0002,-0.0028000000000000004,0.13582678,0.7221202,0.14205298,-0.22120847,0.17470393,-0.4544159,-0.7272961,-0.1787305,0.34682617,0.6693429,0.3268659,0.5919431,-0.1787305,-0.014568730770051481,1.1255942463802187
2013-11-07,-0.0109,-0.0144,-0.0187,0.14763644,0.707952,0.14441149,-0.12638137,0.1834074,-0.50052977,-0.8088005,-0.19593345,0.28958374,0.71996844,0.3582079,0.65722203,-0.19593345,0.016353391751646996,1.1440015300446742
2013-11-08,0.029500000000000002,0.0125,0.022000000000000002,0.13639322,0.7077318,0.15587506,-0.33332485,0.084857844,-0.45889813,-0.65200776,-0.23773251,0.48202375,0.46125987,0.24373399,0.5635697,-0.23773251,0.00048172380924224855,1.1445526228195062
2013-11-11,0.0021,0.0,0.0014000000000000002,0.2872174,0.29700452,0.41577807,-0.26985145,-0.38634813,-0.46272352,-0.64765745,-0.1786844,-0.048080534,0.029603116,-0.15012266,0.3507497,-0.1786844,-0.00290828095972538,1.1412239422191566
2013-11-12,-0.0077,0.0007000000000000001,-0.0002,0.32023495,0.21110202,0.4686631,-0.39692202,-0.19564834,-0.5621581,-0.46419343,-0.094251126,-0.031916693,0.09104522,-0.27819508,-0.034721773,-0.094251126,0.009015283408761022,1.1515123994911258
2013-11-13,0.0096,0.0072,0.0098,0.32577223,0.19840801,0.4758198,-0.43528888,-0.17877829,-0.55270904,-0.47414353,-0.11506757,-0.0063078254,0.10076982,-0.27628022,-0.052972015,-0.11506757,0.004013487181067467,1.1561339797453238
2013-11-14,0.0085,0.0064,0.0,0.33224598,0.1881886,0.47956553,-0.47555864,-0.17860898,-0.6203375,-0.5305984,-0.10644823,-0.0242116,0.12300867,-0.3237703,-0.07843867,-0.10644823,0.006560389146208762,1.1637186685576082
2013-11-15,0.0042,0.0036,0.009399999999999999,0.33484045,0.18446496,0.48069453,-0.48181057,-0.19835237,-0.5983953,-0.5451521,-0.11122994,-0.02703306,0.13408704,-0.3384919,-0.07017517,-0.11122994,-0.006500113505125045,1.1561543651239508
2013-11-18,0.0008,-0.0059,-0.0118,0.38419908,0.19382288,0.42197806,-0.28411692,-0.2360586,-0.44127232,-0.33565503,-0.13316362,-0.124645054,0.08284721,-0.20468025,0.055305526,-0.13316362,-0.0015207501679658888,1.154396143178994
2013-11-19,0.004,-0.0008,-0.0066,0.44944406,0.17717291,0.37338302,-0.26526558,-0.27252856,-0.37227905,-0.3010943,-0.18479459,-0.08255324,-0.013805709,-0.10719539,0.14727136,-0.18479459,-0.002657790364325046,1.1513280002330388
2013-11-20,-0.0034999999999999996,-0.0037,-0.0008,0.407109,0.22868095,0.36421007,-0.27787352,-0.17839116,-0.36575356,-0.23127192,-0.17303894,0.008464785,-0.022842472,-0.052585687,0.07882251,-0.17303894,0.01700904016494751,1.1709109844320311
2013-11-21,0.0173,0.0074,0.023,0.28447104,0.3595299,0.35599908,-0.3654847,-0.09740924,-0.48920923,-0.3573963,-0.20875283,0.15738669,0.13840835,-0.058350068,0.14177917,-0.20875283,0.005689998057484627,1.177573465658937
2013-11-22,0.0067,0.006500000000000001,0.0048,0.41264886,0.20541008,0.38194105,-0.31126067,-0.31406808,-0.39371124,-0.42107347,-0.23162968,-0.026770547,-0.003317134,-0.091532275,0.23040368,-0.23162968,0.00042948397696018233,1.1780792145941308
2013-11-25,0.0022,-0.0012,0.0002,0.34986338,0.2451272,0.4050094,-0.32711285,-0.17540273,-0.48268732,-0.28341064,-0.14590971,-0.02285643,0.042395175,-0.16084333,0.02613521,-0.14590971,0.004596608030796052,1.183494382972848
2013-11-26,-0.0015,0.0029,0.011200000000000002,0.33472037,0.24570507,0.41957447,-0.30110762,-0.19557595,-0.41638952,-0.28400895,-0.14305776,-0.00063082576,-0.005454218,-0.111171514,0.053306386,-0.14305776,0.005474772205948829,1.1899737451266441
2013-11-27,0.0014000000000000002,0.0053,0.0089,0.36828458,0.21706988,0.41464546,-0.27859107,-0.20658275,-0.33892044,-0.24150851,-0.1653195,0.029654065,-0.0728059,-0.029553626,0.091728896,-0.1653195,0.00204344484359026,1.1924053908401309
2013-11-29,-0.0026,0.0021,0.0063,0.2003056,0.6682907,0.13140364,-0.23670903,-0.18882239,0.017210558,0.09741644,-0.17651077,0.27618495,0.30572543,0.6818056,0.59729,-0.17651077,-0.006764769273996354,1.1843390434900278
2013-12-02,-0.0007000000000000001,-0.0052,-0.0171,0.20140484,0.670907,0.1276882,-0.36474106,-0.09843449,-0.119683705,-0.35865226,-0.3504133,0.016718548,0.55409795,1.0050695,1.1201069,-0.3504133,-0.003885059934854507,1.1797378153228808
2013-12-03,-0.008199999999999999,-0.0021,-0.0064,0.24840352,0.62037504,0.13122147,-0.38285387,-0.21363679,-0.16852954,-0.3148215,-0.37931833,-0.035265535,0.41036963,0.7924129,1.1253886,-0.37931833,-0.0005599133104085923,1.179077264417289
2013-12-04,0.0009,-0.0011,0.0,0.21663466,0.6298163,0.15354899,-0.34989572,-0.16616607,-0.1617347,-0.33381987,-0.35490856,-0.18394768,0.42419356,1.0092021,1.1569729,-0.35490856,-0.003960311672091484,1.1744077509647197
2013-12-05,-0.0125,-0.0014000000000000002,-0.002,0.2154649,0.64255005,0.14198501,-0.30639672,-0.20661026,-0.07917384,-0.24879488,-0.3150137,-0.3162441,0.4530278,1.2199944,1.3361535,-0.3150137,0.008798724572360516,1.1847410413011035
2013-12-06,0.0104,0.0085,0.0079,0.17691895,0.67700756,0.14607352,-0.46265015,0.0072088838,-0.21571507,-0.30703008,-0.39237887,0.21499363,0.63962066,0.93467134,1.082736,-0.39237887,0.0014295550227165221,1.186434693807314
2013-12-09,0.0034000000000000002,0.0022,-0.004,0.15426952,0.6854857,0.16024478,-0.2869969,-0.033337977,-0.3711668,-0.44605368,-0.3955359,0.2666967,0.5414769,0.61995846,0.91495824,-0.3955359,-0.0044193339586257934,1.1811914426752796
2013-12-10,-0.0007000000000000001,-0.0044,-0.0078000000000000005,0.17022933,0.65993094,0.16983975,-0.24109332,-0.13299961,-0.3128069,-0.4083871,-0.39200762,0.114972636,0.45199445,0.6689186,0.92573273,-0.39200762,-0.011036647848784924,1.1681550486804744
2013-12-11,-0.0149,-0.0092,-0.013999999999999999,0.2195528,0.6347283,0.14571895,-0.21502036,-0.3002976,-0.033237744,-0.23953247,-0.33699843,-0.43735045,0.46667442,1.3155669,1.3511791,-0.33699843,-0.0019447225779294964,1.165883311182783
2013-12-12,0.0017000000000000001,-0.0043,0.0034999999999999996,0.230836,0.5550081,0.2141559,-0.099732906,-0.38466075,-0.1852261,-0.41968444,-0.32600302,-0.51631296,0.16114299,0.9467479,1.1146959,-0.32600302,0.000956106872856617,1.1669980202295536
2013-12-13,0.0014000000000000002,0.0,0.0037,0.23914012,0.5311956,0.22966428,-0.04238813,-0.4501227,-0.14108516,-0.33349878,-0.29316738,-0.5596447,0.046246104,0.9133419,1.046995,-0.29316738,0.007159725750982762,1.175353406006337
2013-12-16,0.0042,0.0060999999999999995,0.0129,0.21157019,0.5752039,0.2132259,-0.08019435,-0.42316973,-0.055872615,-0.17394829,-0.25904983,-0.60756624,0.11475095,1.1534909,1.2361809,-0.25904983,-0.0026866885289549827,1.1721955974929517
2013-12-17,-0.0060999999999999995,-0.0022,-0.0002,0.23097964,0.5528745,0.21614586,-0.031335667,-0.47588083,-0.14821574,-0.29015982,-0.25732368,-0.67724335,0.022919267,0.9878072,1.1553022,-0.25732368,0.015618087898194787,1.1905030513684736
2013-12-18,0.022099999999999998,0.0155,0.0092,0.14421122,0.65231305,0.20347576,-0.31539273,0.09045761,-0.4673011,-0.5095591,-0.30063328,0.21830274,0.48238832,0.48884863,0.7241681,-0.30063328,-0.0002933400422334671,1.190153829153106
2013-12-19,0.0012,0.0009,-0.0042,0.15007082,0.5172085,0.3327206,0.069802344,0.0046937615,-0.63417447,-0.70199126,-0.15815118,-0.02354525,0.3157348,0.09150742,0.48833108,-0.15815118,0.012047305244207383,1.2044919756204757
2013-12-20,0.005699999999999999,0.0055000000000000005,0.0259,0.17320774,0.5703086,0.25648364,-0.036288925,-0.1607108,-0.29848894,-0.2940448,-0.24452367,-0.06756349,0.22841583,0.40589926,0.4144523,-0.24452367,0.00943746849447489,1.2158593306922418
2013-12-23,0.0053,0.008100000000000001,0.0158,0.27801368,0.41503215,0.30695415,-0.18489385,-0.36518735,-0.16847917,-0.3329789,-0.258509,0.0037960522,0.07548877,0.17281485,0.52295,-0.258509,0.004314384773373604,1.2211050156751446
2013-12-24,0.0022,0.0022,0.0101,0.4478463,0.23484693,0.31730673,-0.17811427,-0.55917907,-0.20705426,-0.35261568,-0.32820103,-0.087349854,-0.03905364,-0.018833209,0.5171674,-0.32820103,0.0015981324598193167,1.2230565032375433
2013-12-26,0.0012,0.004699999999999999,0.001,0.44700482,0.2919883,0.26100686,-0.28724825,-0.24376267,-0.27122515,-0.27011132,-0.2953618,0.098146856,-0.003897467,0.04813321,0.22721742,-0.2953618,-0.0009323498606681824,1.2219161866771606
2013-12-27,-0.0003,-0.0027,0.0004,0.38584888,0.37198403,0.24216704,-0.27749902,-0.18586552,-0.28408197,-0.29240277,-0.28980592,0.14376922,0.016681882,0.09354984,0.2526814,-0.28980592,-0.001376037137210369,1.2202347846257344
2013-12-30,-0.0036,0.0004,0.0001,0.40827006,0.38655552,0.20517445,-0.1500594,-0.2060366,-0.12780814,-0.15936615,-0.2487612,0.090532355,-0.13079746,0.2157563,0.28735468,-0.2487612,0.004388791862130165,1.225590141118388
2013-12-31,0.0060999999999999995,0.0042,0.0017000000000000001,0.41201794,0.41697392,0.17100812,-0.26358128,-0.1811184,-0.11870401,-0.05193753,-0.24690515,0.09294887,-0.0068888566,0.3070069,0.38025227,-0.24690515,-0.006526350010931491,1.2175915108875026
2014-01-02,-0.0024,-0.0084,-0.0115,0.44923633,0.39702883,0.15373474,-0.22703527,-0.22144145,-0.07985715,0.11355908,-0.16613765,0.008167552,-0.042787068,0.40082923,0.447366,-0.16613765,0.003121410411596299,1.221392113706658
2014-01-03,0.006500000000000001,-0.0031,0.0098,0.6120606,0.20587052,0.18206894,-0.44861352,-0.2836073,-0.084156044,0.1870471,-0.28344667,0.19859546,-0.004756848,0.44591177,0.6355632,-0.28344667,-0.0008158136099576953,1.220395685397201
2014-01-06,0.003,-0.0028000000000000004,-0.009300000000000001,0.63929254,0.21560198,0.14510547,-0.6125679,-0.3046916,-0.054891672,0.36094046,-0.33804667,0.16897129,0.16428156,0.41938257,0.6417873,-0.33804667,0.0036112659454345707,1.224802858775831
2014-01-07,0.0013,0.005699999999999999,0.011200000000000002,0.6775812,0.18311645,0.13930242,-0.67644715,-0.39682713,-0.10812603,0.22630154,-0.44726405,0.16137524,0.24068943,0.38453114,0.77297235,-0.44726405,0.004664799091219902,1.230516318038372
2014-01-08,0.005600000000000001,0.0019,0.0043,0.5358604,0.36990058,0.094238944,-0.58126926,-0.45037976,-0.0050817328,0.13337699,-0.24847235,-0.36592254,1.2459514,0.42306387,1.375341,-0.24847235,0.0010002799332141878,1.2317471788187986
2014-01-09,0.003,-0.0016,0.0038,0.38570115,0.53577036,0.07852856,-0.56678116,-0.20213479,0.100799836,0.019414455,-0.14320652,-0.34693173,1.6448776,0.7399427,1.7000939,-0.14320652,0.001304665031284094,1.2333541962903862
2014-01-10,-0.0016,0.0034000000000000002,0.0055000000000000005,0.29145586,0.62389255,0.0846516,-0.42154276,-0.015351009,0.15984166,-0.43813398,-0.05286456,-0.23680648,2.292226,0.9795084,2.1497087,-0.05286456,-0.014623000290244818,1.2153188575200573
2014-01-13,-0.017,-0.0132,-0.0147,0.16013502,0.739711,0.10015402,0.2474036,-0.06317316,-0.027490232,0.049145743,0.15779494,-0.9985553,4.213878,2.7709002,3.6698449,0.15779494,0.012763888853043318,1.230831052338451
2014-01-14,0.0086,0.013000000000000001,0.0203,0.21273243,0.69294524,0.09432229,0.049588602,-0.022239467,-0.46587226,-0.9886509,-0.2218633,-0.29028973,2.5564392,1.3710313,1.9714592,-0.2218633,0.006069104709476233,1.238301094874768
2014-01-15,0.0111,0.0044,0.008100000000000001,0.16227026,0.73786265,0.09986706,0.09485246,0.2903946,0.20498794,-0.33676782,0.15196827,-0.22536674,4.510445,2.6176572,3.7556248,0.15196827,-9.293523281812648e-05,1.2381860130742168
2014-01-16,-0.009899999999999999,0.0012,0.0073,0.15916413,0.7405723,0.100263566,0.19014648,0.18842134,0.016428772,-0.35287592,0.06626697,-0.28781494,4.2145596,2.6188736,3.4841404,0.06626697,-0.004465315997600555,1.2326571212620312
2014-01-17,-0.0048,-0.0048,-0.0014000000000000002,0.16568975,0.73479784,0.099512406,0.15371881,0.18560922,-0.022076875,-0.49518713,-0.02595951,-0.22842643,3.9182167,2.4531155,3.2790082,-0.02595951,0.005675329062342644,1.2396528560462332
2014-01-21,0.0018,0.0059,0.0106,0.17495504,0.72658926,0.09845579,0.040825557,0.21079561,0.042572223,-0.17556149,-0.032494202,-0.26996452,3.7433636,2.7113435,3.2629247,-0.032494202,-0.0010935957804322242,1.2382971769136604
2014-01-22,0.0005,-0.0016,0.0,0.14678209,0.75147974,0.10173825,-0.05689828,0.41549897,0.31520036,0.12626973,0.16938655,-0.16484715,4.2583647,2.8190646,3.6651144,0.16938655,-0.007892007346451282,1.228524526496368
2014-01-23,-0.0168,-0.0059,-0.0092,0.14607504,0.7520776,0.101847395,-0.055428848,0.1597277,0.22868982,0.39135978,0.08204678,-0.6416955,3.9538493,3.1604412,3.8420765,0.08204678,-0.022223761349916455,1.2012220906069937
2014-01-24,-0.0246,-0.021099999999999997,-0.0271,0.13658485,0.76030654,0.1031086,-0.30695528,-0.9772596,-0.11093563,1.5800123,-0.31760946,-2.5509815,2.9889224,4.1678085,4.9538884,-0.31760946,-0.007741409513354301,1.1919229384871173
2014-01-27,-0.0074,-0.005600000000000001,-0.023799999999999998,0.42861578,0.34539476,0.22598954,-0.09855502,-1.1600477,-0.18313372,0.37336537,-0.2535481,-1.9548115,0.83848065,1.5329459,2.886087,-0.2535481,0.007760743993520737,1.2011731472727207
2014-01-28,0.011699999999999999,0.0008,0.0146,0.7010513,0.15419404,0.14475465,-0.33657375,-0.5913261,0.2744911,0.4693715,-0.03244868,-0.7376574,0.5587679,0.80432165,1.5678306,-0.03244868,-0.012035420109331608,1.1867165238212456
2014-01-29,-0.0097,-0.0123,-0.019299999999999998,0.6938293,0.15224482,0.15392587,-0.2484438,-0.4744641,0.5117249,0.43618104,0.1203662,-1.2677145,0.8121273,0.9691142,2.1782503,0.1203662,0.011987620820105077,1.2009424315297679
2014-01-30,0.0121,0.0131,0.0105,0.662759,0.16657561,0.17066541,-0.6580311,-0.58201456,-0.065321825,0.29581034,-0.32042804,-0.29766294,0.24282017,0.5350233,1.7711996,-0.32042804,-0.011665576726198197,1.1869327454510104
2014-01-31,-0.011899999999999999,-0.009300000000000001,-0.0127,0.54573023,0.2222031,0.23206665,-0.5823188,-0.53091544,-0.37188247,0.043515414,-0.4389326,-0.44884107,-0.170481,0.5351587,1.7768534,-0.4389326,-0.025227623149752618,1.156989253444671
2014-02-03,-0.0233,-0.021,-0.032799999999999996,0.4250593,0.2767453,0.2981954,-0.4342956,-0.8099101,-0.7506755,-0.26059648,-0.48102158,-1.1398413,-0.41840115,0.56937546,2.0683002,-0.48102158,0.00697471596300602,1.165058924859698
2014-02-04,0.0078000000000000005,0.01,0.0038,0.35475048,0.29431164,0.35093793,-0.59236807,-0.6224513,-1.7294748,-0.97998863,-0.78954715,0.1265084,-0.8311552,-0.43385962,1.2455926,-0.78954715,-0.005018933233618736,1.1592115719025957
2014-02-05,0.0011,-0.0024,-0.013000000000000001,0.31145218,0.2710299,0.41751793,-0.54153293,-0.4990771,-2.147029,-1.1433682,-0.691102,-0.0029377788,-0.6616226,-0.7431623,1.1489663,-0.691102,0.011389064985513689,1.172413907826954
2014-02-06,0.0158,0.0108,0.0088,0.28179857,0.24732682,0.47087464,-0.5185141,-0.41556984,-1.4932047,-0.8579972,-0.54720175,0.11499099,-0.63982075,-0.41878217,0.6819867,-0.54720175,0.013283787298202515,1.1879880048039817
2014-02-07,0.012199999999999999,0.015300000000000001,0.0131,0.22555758,0.2021271,0.57231534,-0.5682519,-0.32077247,-1.2380422,-0.9275398,-0.31454074,-0.008086041,-0.50302607,-0.29357263,0.25217092,-0.31454074,0.004023484393954277,1.1927678560015154
2014-02-10,-0.0024,0.0049,0.0066,0.19318159,0.18060513,0.6262133,-0.63664055,-0.2430506,-1.5327567,-1.026375,-0.2325125,-0.0942691,-0.45319358,-0.45278096,0.069651,-0.2325125,0.008468109703063964,1.2028683450564246
2014-02-11,0.0111,0.0103,0.0073,0.18707359,0.1667979,0.6461285,-0.6056895,-0.2189511,-1.2133373,-0.9565147,-0.14876263,-0.09330559,-0.4115468,-0.30710796,-0.07484618,-0.14876263,0.004479158064723015,1.208256182504984
2014-02-12,-0.0006,-0.0009,0.0074,0.22016487,0.17082945,0.60900575,-0.49522072,-0.21331593,-0.8565582,-0.77417904,-0.05502309,-0.14063293,-0.3251345,-0.20373303,-0.18632816,-0.05502309,0.010083185482025147,1.2204392537029853
2014-02-13,0.0040999999999999995,0.0089,0.0127,0.17859666,0.17279623,0.6486071,-0.4636159,0.05699321,-1.1038753,-0.5647303,-0.1937766,0.045995913,-0.1834188,-0.20347959,-0.04542811,-0.1937766,0.0011086796358227731,1.2217923298503246
2014-02-14,0.0013,0.0018,0.001,0.16997108,0.16520925,0.66481966,-0.482221,0.062383726,-1.0237529,-0.5387931,-0.13513894,0.002526734,-0.16134393,-0.15846178,-0.16825964,-0.13513894,0.008799492903053761,1.232543482785848
2014-02-18,0.002,0.0011,0.0125,0.17163397,0.16842225,0.65994376,-0.48619998,0.08090914,-1.0729032,-0.54868966,-0.16087055,0.034665797,-0.16970745,-0.171229,-0.1295651,-0.16087055,-0.006638527111709118,1.2243612094590137
2014-02-19,-0.0131,-0.0072,-0.0048,0.20702077,0.18572475,0.60725445,-0.40972236,0.02342733,-1.2861272,-0.6160855,-0.2225912,0.04865826,-0.19872211,-0.3397905,0.1228911,-0.2225912,0.013398505972325803,1.2407658204362344
